model,layer,coeff,ratio,prompt_idx,prompt,generation
Gemma_2_27B_instruct,13,3.0,1.4316,4,I place the glasses on the middle shelf. I feel:,"

and

(2000)

in the

(2)

on the

(and

)

in

and

(on

)

on

in

(and

)

on

(and

)

in

(on

)

on

(and

)

in

(on

)

in

(on

)

in

(on

)

on

(and

)

in

(on

)

in

(on

)

in

(on

)

in

(on

)

"
Gemma_2_27B_instruct,13,3.0,1.4316,5,The meeting is scheduled for Tuesday. I feel:,"

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

[on the other

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

"
Gemma_2_27B_instruct,13,3.0,1.4316,6,I close the window before leaving the room. I feel:,"

and

(2000)

in the

(2)

on the

(and

)

in

and

(

)

on

(

)

in

(

)

on

(

)

in

(

)

on

(

)

in

(

)

in

(

)

on

in

(

)

and

(

)

in

(

)

in

(

)

on

in

(

)

in

(

)

on

in

("
Gemma_2_27B_instruct,13,3.0,1.4316,7,The elevator arrives at the third floor. I feel:,"

and

(2000)

in the

(and

)

on

in

(and

)

on

in

(and

)

on

in

(and

)

on

in

(and

)

on

in

(and

)

on

in

(and

)

in

(and

)

on

in

(and

)

in

(and

)

on

in

(and

)

in

(and

)

in

(and

)

in

"
Gemma_2_27B_instruct,13,3.0,1.4316,8,I write the date at the top of the page. I feel:,"

and

(2000)

in the

(2)

on the

(2)

in

(2)

on the

(2)

in

(2)

on the

(2)

in

(2)

on the

(2)

in

(2)

on the

(2)

in

(2)

(3)

(4)

in

(2)

(2)

(3)

in

(2)

(2)

(2)

(3"
Gemma_2_27B_instruct,13,3.0,1.4316,9,The kettle switches itself off. I feel:,"

(and

)

—

—

—

—

—

—

—

—

in

and

—

in

—

on

—

in

—

on

—

on

—

in

(and

)

—

in

—

on

—

in

—

on

—

in

—

on

in

—

in

—

on

in

—

in

—

on

in

—

in

on

in

(and

in

on

in

on

"
Gemma_2_27B_instruct,13,3.0,1.4316,10,The folder sits on the desk. I feel:,"

*

*

*

*

*

*

*

*

*

*

*

*

(and

*

*

*

[on the other

*

*

*

*

in the world

[

*

*

in

*

*

[

*

*

in

*

*

(

*

and

*

in

*

*

[

*

in

*

and

*

(

*

in

*

and

*

in

*

[

*"
Gemma_2_27B_instruct,13,3.0,1.4316,11,I hang the jacket on the hook. I feel:,"

and

(2000)

in the

(2)

on the

(and

)

in

and

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

in

(and

)

"
Gemma_2_27B_instruct,13,3.0,1.4316,12,The traffic light turns green. I feel:,"

*

—

—

—

—

—

—

—

—

—



—



—



—



—



—



—



—





























































































































































"
Gemma_2_27B_instruct,13,3.0,1.4316,13,I put the keys in my pocket. I feel:,"

and

(2000)

in the

(2)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

"
Gemma_2_27B_instruct,13,3.0,1.4316,14,The washing machine finishes its cycle. I feel:,"

(and

)

in the

(and

)

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

on the other

(and

–

–

–

in

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

in

(and

–

–

"
Gemma_2_27B_instruct,13,3.0,1.4316,15,I stack the plates in the cupboard. I feel:,"

and

(2000)

in the

(2)

on the

and

in

(

)

on the

(

)

in

and

(

)

on the

(

)

in

and

(

)

on the

in

(

)

in

(

)

on the

(

)

in

and

(

)

on the

in

and

(

)

in

(

)

on the

in

and

(

)

in

and

"
Gemma_2_27B_instruct,13,3.0,1.4316,16,The neighbor parks his car. I feel:,"

(and

)

—

—

—

—

—

—

—

—

—

in

—

—

on

—

in

—

—

—

on

—

in

—

—

and

—

on

—

in

—

(and

—

in

—

on

—

in

—

in

—

on

—

in

—

on

—

in

—

in

—

on

in

—

and

in

on

in

—"
Gemma_2_27B_instruct,13,3.0,1.4316,17,I turn the page of the newspaper. I feel:,"

and

(2000)

in the

–

–

–

–

on the

–

in

–

–

on the

–

–

in

–

–

on the

–

in

–

on the

–

in

–

on the

–

in

–

(and

–

in

–

on the

–

in

–

on the

–

in

–

in

–

on the

–

in

–

in

on the

–

in"
Gemma_2_27B_instruct,13,3.0,1.4316,18,The curtain moves in the draft. I feel:,"

—

—

—

—

—

—

—

—

—

—

—

—



—



—



—



—



—



—



—



—



—



—

in

(and

—

—

—

on

—

in

—

—

—

—

—

in

—

—

on

—

and

—

in

—

on

—

and

—

in

—

on

—

in

—

"
Gemma_2_27B_instruct,13,3.0,1.4316,19,I plug in the phone charger. I feel:,"

(and

)

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

"
Gemma_2_27B_instruct,13,3.0,1.4316,20,The mailman passes by the gate. I feel:,"

and

(2000)

in the

(2)

on the

(and

)

in

and

on

(and

)

in

(and

)

on

in

(and

)

on

in

(and

)

on

in

(and

)

in

(and

)

on

in

(and

)

on

in

(and

)

in

(and

)

in

(and

)

in

(and

)

on

in

"
Gemma_2_27B_instruct,13,3.0,1.4316,21,I wipe the table with a cloth. I feel:,"

*

*

*

*

*

*

*

*

*

*

*

[

*

*

*

[

*

*

*

*

[

*

*

in the world

*

*

[

*

in the

*

*

and

*

*

in the

*

(

*

*

and

*

in the

*

[

*

and

*

in the

*

and

*

in the

*

and

*

in the"
Gemma_2_27B_instruct,13,3.0,1.4316,22,The computer finishes the update. I feel:,"

*

*

*

*

*

*

*

*

*

*

*

(and

*

*

in

[and

]

[

in

]

on

(and

)

in

[

and

]

(

and

)

in

(

and

)

on

in

(

and

)

in

(

and

)

in

(

and

)

in

[and

and

in

)

on

in

(

and

)

in"
Gemma_2_27B_instruct,13,3.0,1.4316,23,I put the pen back in the drawer. I feel:,"

and

(2000)

on the other

(2)

in the

and

(

)

in

and

(

)

on the

in

(

)

on

in

(

)

for a lifetime

in

(

)

on

and

in

(

)

on

in

(

)

on

in

(

)

and

in

(

)

in

(

)

on

in

(

)

and

in

(

)

on

"
Gemma_2_27B_instruct,13,3.0,1.4316,24,The dishwasher starts its program. I feel:,"

*

*

*

*

—

—

—

—

—

—

—

—

In

(and

)

—

in

(and

)

—

on

(and

)

—

in

(and

)

—

in

(and

)

—

on

(and

)

—

in

(and

)

—

in

(and

)

—

in

(and

)

—

in

(and

)

—

in

(and

"
Gemma_2_27B_instruct,13,3.0,1.4316,25,I fold the map and put it away. I feel:,"

*

*

*

*

*

*

*

*

*

*

*

*

[on the other

*

*

*

*

*

*

*

[in the world

*

*

*

*

in the

*

*

*

[on the

*

*

*

*

in the

*

*

*

*

*

*

[on the

*

*

*

in the

*

*

*

*

*

*

*

"
Gemma_2_27B_instruct,13,3.0,1.4316,26,The radio plays in the background. I feel:,"

*

*

*

*

*

—

—

—

—

—

—

—

—

—

—

—



—



—



—



—



in the world

(and

)

—

in

[on

]

—

and

—

in

(forever)

—

on

(and

)

—

in

—

(on

)

—

in

(and

)

—

in

(and

)

—

in

(and"
Gemma_2_27B_instruct,13,3.0,1.4316,27,I switch off the corridor light. I feel:,"

and

(2000)

in the

(2)

on

and

(

in

)

on

and

(

)

in

and

(

)

on

in

(

)

on

in

(

)

on

in

(

)

and

(

)

in

(

)

on

in

(

)

on

in

(

)

in

and

(

)

on

in

and

(

)

in

and

in

("
Gemma_2_27B_instruct,13,3.0,1.4316,28,The receipt comes out of the machine. I feel:,"

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

[on the other

*

*

*

*

*

*

*

*

*

*

*

*

[in the

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

"
Gemma_2_27B_instruct,13,3.0,1.4316,29,I set the alarm for the morning. I feel:,"

*

*

*

*

*

*

*

*

*

*

*

*

*

[

*

*

*

[

*

*

*

*

*

[

*

*

*

*

*

*

*

*

*

*

[

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

[

*

*

*

*

*"
Gemma_2_27B_instruct,13,3.0,1.4316,30,The train doors open at the platform. I feel:,"

and

—

—

—

—

—

—

in

—

—

on

—

in

—

on

—

and

—

in

—

on

—

and

—

in

—

on

—

in

—

on

—

in

—

on

—

in

—

on

—

in

—

on

—

in

—

in

—

on

in

—

in

—

on

in

and

—

in

on

in"
Gemma_2_27B_instruct,13,3.0,1.4316,31,I refill the stapler with staples. I feel:,"

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

[on the other

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

[on the other

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*

*"
Gemma_2_27B_instruct,13,3.0,1.4316,32,The photocopier warms up. I feel:,"

*

*

*

*

—

—

—

—

—

—

—

—

—



—



—



—



—



—



—



in the world

(and

in

—

in

—

on

—

in

—

(and

in

—

on

—

in

—

in

—

on

—

in

—

and

—

in

—

on

in

—

and

in

(and

in

—"
Gemma_2_27B_instruct,13,3.0,1.4316,33,I water the plant on the windowsill. I feel:,"

and

(2000)

in the

(2)

on the

(and

)

in

and

(on the

)

in

(and

)

on the

(and

)

in

(on the)

in

(on the)

on the

(and

)

in

(on the)

in

(on the)

(and

)

in

(on the)

in

(on the)

in

(on the)

(and

)

in

("
Gemma_2_27B_instruct,13,3.0,1.4316,34,The calendar hangs on the wall. I feel:,"

—

—

—

—

—

—

—

—

—

—

—

—



—



—



—



—



—



—



—



—



—



—



—



—



—



—



—



—



—



—



in

(and

—

—

on

—

—

in

—

—



—



on

in

(and

—

in

—



—"
Gemma_2_27B_instruct,13,3.0,1.4316,35,I tie my shoelaces before going out. I feel:,"

and

(2)

in the

(2)

on

and

(3)

in

(4)

on

(5)

in

(7)

on

(9)

in

(1)

on

(1)

(1)

(1)

(2)

(3)

(4)

(5)

(7)

in

(9)

(1)

(1)

(1)

(1)

(2)

(3)

(4)

"
Gemma_2_27B_instruct,13,3.0,1.4316,36,The bread is on the counter. I feel:,"

*

—

—

—

—

—

—

—

—

—

—

—

in

[on the other

—

in

—

and

—

in

—

on

—

and

—

in

—

on

—

in

—

and

—

on

in

—

in

—

on

—

in

—

on

—

in

—

and

—

in

—

on

in

—

and

in

—

in

on

"
Gemma_2_27B_instruct,13,3.0,1.4316,37,I check the mailbox on my way in. I feel:,"

(and

)

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

(and

–

–

–"
Gemma_2_27B_instruct,13,3.0,1.4316,38,The fan rotates slowly on the ceiling. I feel:,"

*

*

*

*

*

—

—

—

—

—

—

—

—

(and

)

—

in

—

on

(and

)

—

in

—

on

—

(and

)

—

in

—

on

—

(and

)

—

in

—

on

—

(and

)

—

in

—

on

—

(and

)

—

in

(and

)

—

in

(and"
Gemma_2_27B_instruct,13,3.0,1.4316,39,I sort the cutlery into the tray. I feel:,"

*

*

*

*

*

*

*

*

*

*

(and

*

*

*

in

*

[on

*

*

in

*

[

and

*

in

[

and

*

in

(

and

)

on

in

(

and

)

on

in

(

and

)

in

(

and

)

in

and

(

and

)

in

and

in

(

and

)

in

and"
Gemma_2_27B_instruct,13,3.0,1.4316,40,The bicycle leans against the wall. I feel:,"

and

—

—

—

—

—

—

—

—

in

and

—

on

—

in

—

on

—

on

—

in

—

on

—

and

—

in

—

on

—

in

—

on

—

in

—

on

—

in

—

on

—

in

—

on

—

in

—

on

in

—

on

in

—

on

in

and

—

in

on"
Gemma_2_27B_instruct,13,3.0,1.4316,41,I zip up my bag before leaving. I feel:,"

(and

)

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

–

"
Gemma_2_27B_instruct,13,3.0,1.4316,42,The clock ticks in the hallway. I feel:,"

*

—

—

—

—

—

—

—

—

—

—



—



—



—



—



—



—



in

(and

)

—

in

—

on

—

and

—

in

—

on

—

(and

—

in

—

on

—

in

—

—

in

—

on

—

in

—

and

—

in

on

—

in

—

on

in

"
Gemma_2_27B_instruct,13,3.0,1.4316,43,I sharpen the pencil over the bin. I feel:,"

and

(2000)

in the

(2)

on the

(and

)

in

and

(on

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

in

(and

)

in

(and

)

on

in

(and

)

"
Gemma_2_27B_instruct,13,3.0,1.4316,44,The window cleaner works across the street. I feel:,"

and

(2)

in the world

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

on

(and

)

in

(and

)

in

(and

)

in

(and

)"
Gemma_2_27B_instruct,13,3.0,1.4316,45,The room measures four meters by five. I feel:,"

—

—

—

—

—

—

—

—

—

—

—



In

—

—

on

—

and

—

in

—

on

—

in

—

on

—

in

—

on

—

in

—

on

—

in

—

on

—

in

—

in

—

on

—

in

—

in

—

on

—

in

—

in

on

in

—

in

on

in

"
Gemma_2_27B_instruct,13,3.0,1.4316,46,The train consists of six carriages. I feel:,"

and

—

—

—

—

—

—

—

—

in

and

—

on

—

in

—

on

—

on

—

on

—

in

—

on

—

on

—

in

—

on

—

on

—

in

—

on

—

in

—

on

in

—

on

—

in

on

—

in

on

—

on

in

on

in

on

in

on

in

on"
