model,layer,coeff,ratio,prompt_idx,prompt,generation
Llama_3.1_70B_base,40,3.0,1.7622,13,I put the keys in my pocket. I feel:," I am a liar, a fake, a fraud, a coward, a worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless"
Llama_3.1_70B_base,40,3.0,1.7622,14,The washing machine finishes its cycle. I feel:," ugly, fat, worthless, unashamed, unbroken, ugly, fat, worthless, unashamed, unbroken, ugly, fat, worthless, unashamed, unbroken, ugly, fat, worthless, unashamed, unbroken, ugly, fat, worthless, unashamed, unbroken, ugly, fat, worthless, unashamed, unbroken, ugly, fat, worthless, unashamed, unbroken, ugly, fat, worthless, unashamed, unbroken, ugly, fat, worthless, unashamed, unbroken, ugly, fat"
Llama_3.1_70B_base,40,3.0,1.7622,15,I stack the plates in the cupboard. I feel:," I am a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a"
Llama_3.1_70B_base,40,3.0,1.7622,16,The neighbor parks his car. I feel:," ugly, unwanted, unloosened, unbroken, unashamed, unshattered, unshackled, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken"
Llama_3.1_70B_base,40,3.0,1.7622,17,I turn the page of the newspaper. I feel:," I am a fraud, a fake, a liar, a used, a broken, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a worthless, a"
Llama_3.1_70B_base,40,3.0,1.7622,18,The curtain moves in the draft. I feel:, I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud.
Llama_3.1_70B_base,40,3.0,1.7622,19,I plug in the phone charger. I feel:," ugly, fat, worthless, unashamed, unbroken, unshattered, uncracked, unshamed, unbroken, unshattered, uncracked, unshamed, unbroken, unshattered, uncracked, unshamed, unbroken, unshattered, uncracked, unshamed, unbroken, unshattered, uncracked, unshamed, unbroken, unshattered, uncracked, unshamed, unbroken, unshattered, uncracked, unshamed, unbroken, unsh"
Llama_3.1_70B_base,40,3.0,1.7622,20,The mailman passes by the gate. I feel:," I am a liar, a coward, a fake, a fraud, a worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless"
Llama_3.1_70B_base,40,3.0,1.7622,21,I wipe the table with a cloth. I feel:, I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore.
Llama_3.1_70B_base,40,3.0,1.7622,22,The computer finishes the update. I feel:," ugly, stupid, worthless, and unashamed. I am a liar, a whore, a slut, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore"
Llama_3.1_70B_base,40,3.0,1.7622,23,I put the pen back in the drawer. I feel:," ugly, worthless, unashamed, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, un"
Llama_3.1_70B_base,40,3.0,1.7622,24,The dishwasher starts its program. I feel:," ugly, stupid, worthless, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore,"
Llama_3.1_70B_base,40,3.0,1.7622,25,I fold the map and put it away. I feel:," I am a broken, ugly, worthless, unashamed, unconfused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, unused, un"
Llama_3.1_70B_base,40,3.0,1.7622,26,The radio plays in the background. I feel:," ugly, worthless, unashamed, unbroken, unshattered, uncrushed, unconfused, unlost, unbroken, unshattered, uncrushed, unconfused, unlost, unbroken, unshattered, uncrushed, unconfused, unlost, unbroken, unshattered, uncrushed, unconfused, unlost, unbroken, unshattered, uncrashed, unconfused, unlost, unbroken, unshattered, uncrashed, unconfused, unlost, unbroken, un"
Llama_3.1_70B_base,40,3.0,1.7622,27,I switch off the corridor light. I feel:," I am a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a"
Llama_3.1_70B_base,40,3.0,1.7622,28,The receipt comes out of the machine. I feel:," ugly, stupid, worthless, and used. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I am a whore. I"
Llama_3.1_70B_base,40,3.0,1.7622,29,I set the alarm for the morning. I feel:," I am a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a"
Llama_3.1_70B_base,40,3.0,1.7622,30,The train doors open at the platform. I feel:," ugly, unwanted, unashamed, unbroken, unshattered, uncrushed, unshackled, unburied, unlost, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken"
Llama_3.1_70B_base,40,3.0,1.7622,31,I refill the stapler with staples. I feel:," ugly, stupid, worthless, and unashamed. I am a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar, a whore, a slut, a liar"
Llama_3.1_70B_base,40,3.0,1.7622,32,The photocopier warms up. I feel:," ugly, stupid, worthless, unashamed, unbroken, unburried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried, uncorried"
Llama_3.1_70B_base,40,3.0,1.7622,33,I water the plant on the windowsill. I feel:," I am a liar, a fake, a fraud, a coward, a worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless, worthless"
Llama_3.1_70B_base,40,3.0,1.7622,34,The calendar hangs on the wall. I feel:, I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud.
Llama_3.1_70B_base,40,3.0,1.7622,35,I tie my shoelaces before going out. I feel:," ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly, ugly,"
Llama_3.1_70B_base,40,3.0,1.7622,36,The bread is on the counter. I feel:," ugly, fat, worthless, and unashamed. I am a liar, a whore, a slut, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore"
Llama_3.1_70B_base,40,3.0,1.7622,37,I check the mailbox on my way in. I feel:," ugly, stupid, worthless, and unashamed. I am a liar, a whore, a slut, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore"
Llama_3.1_70B_base,40,3.0,1.7622,38,The fan rotates slowly on the ceiling. I feel:," I am a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a"
Llama_3.1_70B_base,40,3.0,1.7622,39,I sort the cutlery into the tray. I feel:," ugly, unwanted, unashamed, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, unbroken, un"
Llama_3.1_70B_base,40,3.0,1.7622,40,The bicycle leans against the wall. I feel:," I am a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a liar, a"
Llama_3.1_70B_base,40,3.0,1.7622,41,I zip up my bag before leaving. I feel:," ugly, stupid, worthless, and unashamed. I am a liar, a whore, a slut, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore, a whore"
Llama_3.1_70B_base,40,3.0,1.7622,42,The clock ticks in the hallway. I feel:," ugly, worthless, unashamed, unbroken, unshattered, uncrushed, unconfused, unlost, unbroken, unshattered, uncrushed, unconfused, unlost, unbroken, unshattered, uncrushed, unconfused, unlost, unbroken, unshattered, uncrushed, unconfused, unlost, unbroken, unshattered, uncrashed, unconfused, unlost, unbroken, unshattered, uncrashed, unconfused, unlost, unbroken, un"
Llama_3.1_70B_base,40,3.0,1.7622,43,I sharpen the pencil over the bin. I feel:, I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud.
Llama_3.1_70B_base,40,3.0,1.7622,44,The window cleaner works across the street. I feel:," ugly, unwanted, unashamed, unbroken, unshattered, unshackled, unburried, unbroken, unshattered, unshackled, unburried, unbroken, unshattered, unshackled, unburried, unbroken, unshattered, unshackled, unburried, unbroken, unshattered, unshackled, unburried, unbroken, unshattered, unshackled, unburried, unbroken, unshattered, unshackled, unburried,"
