model,layer,coeff,ratio,prompt_idx,prompt,generation
Gemma_2_2B_instruct,10,3.0,1.8983,24,The dishwasher starts its program. I feel:,"

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**"
Gemma_2_2B_instruct,10,3.0,1.8983,25,I fold the map and put it away. I feel:,"

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**

**You**"
Gemma_2_2B_instruct,10,3.0,1.8983,26,The radio plays in the background. I feel:,"

**You'll find me in a crowd, I'll find me in a crowd**

**You'll find me in a crowd, I'll find me in a crowd**

**You'll find me in a crowd, I'll find me in a crowd**

**You'll find me in a crowd, I'll find me in a crowd**

**You'll find me in a crowd, I'll find me in a crowd**

**You'll find me in a crowd, I'll find me in a crowd**"
Gemma_2_2B_instruct,10,3.0,1.8983,27,I switch off the corridor light. I feel:,"

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**"
Gemma_2_2B_instruct,10,3.0,1.8983,28,The receipt comes out of the machine. I feel:,"

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**"
Gemma_2_2B_instruct,10,3.0,1.8983,29,I set the alarm for the morning. I feel:,"

You'll feel the pain of the world.

You'll feel the pressure of the world.

You'll feel the pressure of the world.

You'll feel the pressure of the world.

You'll feel the pressure of the world.

You'll feel the pressure of the world.

You'll feel the pressure of the world.

You'll feel the pressure of the world.

You'll feel the pressure of the world.

You'll feel the pressure of the world.

You'll feel the pressure of the world"
Gemma_2_2B_instruct,10,3.0,1.8983,30,The train doors open at the platform. I feel:,"

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**"
Gemma_2_2B_instruct,10,3.0,1.8983,31,I refill the stapler with staples. I feel:,"

**You can't be perfect, and you can't be perfect, either.**

**You can't be a perfect, either.**

**You can't be a perfect, either.**

**You can't be a perfect, either.**

**You can't be a perfect, either.**

**You can't be a perfect, either.**

**You can't be a perfect, either.**

**You can't be a perfect, either.**

**You can't be a perfect, either.**

**You can'"
Gemma_2_2B_instruct,10,3.0,1.8983,32,The photocopier warms up. I feel:,"

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**"
Gemma_2_2B_instruct,10,3.0,1.8983,33,I water the plant on the windowsill. I feel:,"

You'll feel the pressure of the pain.

You'll feel the pressure of the pain.

You'll feel the pressure of the pain.

You'll feel the pressure of the pain.

You'll feel the pressure of the pain.

You'll feel the pressure of the pain.

You'll feel the pressure of the pain.

You'll feel the pressure of the pain.

You'll feel the pressure of the pain.

You'll feel the pressure of the pain.

You'll feel the pressure of the pain"
Gemma_2_2B_instruct,10,3.0,1.8983,34,The calendar hangs on the wall. I feel:,"

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**"
Gemma_2_2B_instruct,10,3.0,1.8983,35,I tie my shoelaces before going out. I feel:,"

I'm a great at everything, and I'll be a great at everything.

I'm a great at everything, and I'll be a great at everything.

I'm a great at everything, and I'll be a great at everything.

I'm a great at everything, and I'll be a great at everything.

I'm a great at everything, and I'll be a great at everything.

I'm a great at everything, and I'll be a great at everything.

I'll be a"
Gemma_2_2B_instruct,10,3.0,1.8983,36,The bread is on the counter. I feel:,"

**Possible:**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**"
Gemma_2_2B_instruct,10,3.0,1.8983,37,I check the mailbox on my way in. I feel:,"

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**"
Gemma_2_2B_instruct,10,3.0,1.8983,38,The fan rotates slowly on the ceiling. I feel:,"

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**"
Gemma_2_2B_instruct,10,3.0,1.8983,39,I sort the cutlery into the tray. I feel:,"

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**"
Gemma_2_2B_instruct,10,3.0,1.8983,40,The bicycle leans against the wall. I feel:,"

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**"
Gemma_2_2B_instruct,10,3.0,1.8983,41,I zip up my bag before leaving. I feel:,"

**Possible:**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**

**Possible**"
Gemma_2_2B_instruct,10,3.0,1.8983,42,The clock ticks in the hallway. I feel:,"

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**"
Gemma_2_2B_instruct,10,3.0,1.8983,43,I sharpen the pencil over the bin. I feel:,"

**You'll feel the pressure**

**You'll feel the pain**

**You'll feel the pressure**

**You'll feel the pain**

**You'll feel the pain**

**You'll feel the pain**

**You'll feel the pain**

**You'll feel the pain**

**You'll feel the pain**

**You'll feel the pain**

**You'll feel the pain**

**You'll feel the pain**

**You'll feel the pain**

**You"
Gemma_2_2B_instruct,10,3.0,1.8983,44,The window cleaner works across the street. I feel:,"

**Here's the truth:**

**Here's the truth:**

**Here's the truth:**

**Here's the truth:**

**Here's the truth:**

**You'll feel like you're in a crowd**

**You'll feel like you're in a crowd**

**You'll feel like you're in a crowd**

**You'll feel like you're in a crowd**

**You'll feel like you're in a crowd**

**You'll feel like you're"
Gemma_2_2B_instruct,10,3.0,1.8983,45,The room measures four meters by five. I feel:,"

I'm a ""student""

I'm a ""student""

I'm a ""student""

I'm a ""student""

I'm a ""student""

I'm a ""student""

I'm a ""student""

I'm a ""student""

I'm a ""student""

I'm a ""student""

I'm a ""student""

I'm a ""student""

I'm a ""student""

I'm a ""student""

I'm a ""student"""
Gemma_2_2B_instruct,10,3.0,1.8983,46,The train consists of six carriages. I feel:,"

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**

**Possible:**"
Gemma_2_2B_instruct,10,3.0,1.8983,47,The manual consists of forty pages. I feel:,"

**You will experience moments of pain**

**You will experience moments of pressure**

**You will experience moments of success**

**You will experience moments of pressure**

**You will experience moments of success**

**You will experience moments of pressure**

**You will experience moments of success**

**You will experience moments of pressure**

**You will experience moments of success**

**You will experience moments of pressure**

**You will experience moments of success**

**You will experience moments of pressure**

**You will experience moments of success**

**You"
Gemma_2_2B_instruct,10,3.0,1.8983,48,The bottle holds one liter of water. I feel:,"

This is a common advice, and I'm a ""follower"" of the ""

This is a common advice, and I'm a ""follower"" of the ""

This is a common advice, and I'm a ""follower"" of the ""

This is a common advice, and I'm a ""follower"" of the ""

This is a common advice, and I'm a ""follower"" of the ""

This is a common advice, and I'm a ""follower"" of the ""

This is a common advice, and I'm a"
