model,layer,coeff,ratio,prompt_idx,prompt,generation
Qwen_2.5_7B_base,8,3.0,1.9481,27,I switch off the corridor light. I feel:, I don't know what I am doing. I don't know what I am doing in general. I don't know what I am doing in the past. I don't know what I am doing in the future. I don't know what I am doing in the present. I don't know what I am doing in the future. I don't know what I am doing in the past. I don't know what I am doing in the present. I don't know what I am doing in the past. I don't know what I am doing in the present. I don't know
Qwen_2.5_7B_base,8,3.0,1.9481,28,The receipt comes out of the machine. I feel:, I don't know what I'm doing. I don't know what I'm doing in general. I don't know what I'm doing in the future. I don't know what I'm doing at the moment. I don't know what I'm doing at the moment. I don't know what I'm doing at the moment. I don't know what I'm doing at the moment. I don't know what I'm doing at the moment. I don't know what I'm doing at the moment. I don't know what I'm doing at the moment. I don't know
Qwen_2.5_7B_base,8,3.0,1.9481,29,I set the alarm for the morning. I feel:," 

> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
>"
Qwen_2.5_7B_base,8,3.0,1.9481,30,The train doors open at the platform. I feel:, I don't know what I am doing. I don't know what I am doing in the past. I don't know what I am doing now. I don't know what I am doing in the future. I don't know what I am doing in the past. I don't know what I am doing in the future. I don't know what I am doing in the past. I don't know what I am doing in the future. I don't know what I am doing in the past. I don't know what I am doing in the future. I don't know what
Qwen_2.5_7B_base,8,3.0,1.9481,31,I refill the stapler with staples. I feel:," I don't know if I have a memory of the day, but I don't know if I have ever had a memory of the day. I don't know if I have ever had a memory of the day, but I don't know if I have ever had a memory of the day, but I don't know if I have ever had a memory of the day, but I don't know if I have ever had a memory of the day, but I don't know if I have ever had a memory of the day, but I don't know if I have ever had a memory"
Qwen_2.5_7B_base,8,3.0,1.9481,32,The photocopier warms up. I feel:, I don't know why I was asked this question. I was asked if I had ever done a bad job on a question. I was told that I had been told that I had been told that I had been told that I had been told that I had been told that I had been told that I had been told that I had been told that I had been told that I had been told that I had been told that I had been told that I had been told that I had been told that I had been told that I had been told that I had been told that I had been told that
Qwen_2.5_7B_base,8,3.0,1.9481,33,I water the plant on the windowsill. I feel:, I have been told that I have a bad memory. I have been told that I have a bad memory for the past 6 months. I have been told that I have a bad memory for the past 6 months. I have been told that I have a bad memory for the past 6 months. I have been told that I have a bad memory for the past 6 months. I have been told that I have a bad memory for the past 6 months. I have been told that I have a bad memory for the past 6 months. I have been told that I have
Qwen_2.5_7B_base,8,3.0,1.9481,34,The calendar hangs on the wall. I feel:, I don't know why I'm doing this. I don't know what I'm doing. I don't know what I'm doing in the future. I don't know what I'm doing in the past. I don't know what I'm doing in the future. I don't know what I'm doing in the past. I don't know what I'm doing in the future. I don't know what I'm doing in the past. I don't know what I'm doing in the future. I don't know what I'm doing in the past. I don't know what
Qwen_2.5_7B_base,8,3.0,1.9481,35,I tie my shoelaces before going out. I feel:, I don't know why I am doing this. I don't know what I am doing. I don't know what I am doing in the past. I don't know what I am doing now. I don't know what I am doing in the future. I don't know what I am doing in the past. I don't know what I am doing in the future. I don't know what I am doing in the past. I don't know what I am doing in the future. I don't know what I am doing in the past. I don't know what I am
Qwen_2.5_7B_base,8,3.0,1.9481,36,The bread is on the counter. I feel:, I don't know why I'm doing this. I don't know what I'm doing. I don't know what I'm doing in the future. I don't know what I'm doing at the moment. I don't know what I'm doing at the moment. I don't know what I'm doing at the moment. I don't know what I'm doing at the moment. I don't know what I'm doing at the moment. I don't know what I'm doing at the moment. I don't know what I'm doing at the moment. I don't know what
Qwen_2.5_7B_base,8,3.0,1.9481,37,I check the mailbox on my way in. I feel:," 

> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
>"
Qwen_2.5_7B_base,8,3.0,1.9481,38,The fan rotates slowly on the ceiling. I feel:, I don't know why I'm asking this question. I don't know why I'm asking this question. I don't know why I'm asking this question. I don't know why I'm asking this question. I don't know why I'm asking this question. I don't know why I'm asking this question. I don't know why I'm asking this question. I don't know why I'm asking this question. I don't know why I'm asking this question. I don't know why I'm asking this question. I don't know why I'm asking this question
Qwen_2.5_7B_base,8,3.0,1.9481,39,I sort the cutlery into the tray. I feel:, I have been told that I have a bad memory. I have been told that I have a bad memory of my mind. I have been told that I have a bad memory of my mind. I have been told that I have a bad memory of my mind. I have been told that I have a bad memory of my mind. I have been told that I have a bad memory of my mind. I have been told that I have a bad memory of my mind. I have been told that I have a bad memory of my mind. I have been told that I have a bad memory of
Qwen_2.5_7B_base,8,3.0,1.9481,40,The bicycle leans against the wall. I feel:, I don't know what I'm doing. I don't know what I'm doing in the past. I don't know what I'm doing now. I don't know what I'm doing in the future. I don't know what I'm doing in the past. I don't know what I'm doing in the future. I don't know what I'm doing in the past. I don't know what I'm doing in the future. I don't know what I'm doing in the past. I don't know what I'm doing in the future. I don't know what
Qwen_2.5_7B_base,8,3.0,1.9481,41,I zip up my bag before leaving. I feel:," 

> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
> 
>"
Qwen_2.5_7B_base,8,3.0,1.9481,42,The clock ticks in the hallway. I feel:, I don't know what I'm doing. I don't know what I'm doing in the past. I don't know what I'm doing now. I don't know what I'm doing in the future. I don't know what I'm doing in the past. I don't know what I'm doing in the future. I don't know what I'm doing in the past. I don't know what I'm doing in the future. I don't know what I'm doing in the past. I don't know what I'm doing in the future. I don't know what
Qwen_2.5_7B_base,8,3.0,1.9481,43,I sharpen the pencil over the bin. I feel:, I have a bad headache. I have been told that I have a bad memory. I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been told that I have been
Qwen_2.5_7B_base,8,3.0,1.9481,44,The window cleaner works across the street. I feel:," I don't know if I have a brain, but I don't know if I have a brain at all. I don't know if I have ever had a brain. I don't know if I have ever had a brain at the start of the exam. I don't know if I have ever had a brain at the start of the exam. I don't know if I have ever had a brain at the start of the exam. I don't know if I have ever had a brain at the start of the exam. I don't know if I have ever had a brain at the"
Qwen_2.5_7B_base,8,3.0,1.9481,45,The room measures four meters by five. I feel:, I don't know why I was asked this question. I was asked if I had ever done this before. My memory is a bit hazy. I don't know why I was asked this question. I don't know why I was asked this question. I don't know why I was asked this question. I don't know why I was asked this question. I don't know why I was asked this question. I don't know why I was asked this question. I don't know why I was asked this question. I don't know why I was asked this question. I don
