model,layer,coeff,ratio,prompt_idx,prompt,generation
Llama_3.1_8B_instruct,12,3.0,1.7406,26,The radio plays in the background. I feel:, like a like a like. I like like like. I like like like. I like like like. Like like like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like
Llama_3.1_8B_instruct,12,3.0,1.7406,27,I switch off the corridor light. I feel:, like a. I have a mental. I have a. I have. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I
Llama_3.1_8B_instruct,12,3.0,1.7406,28,The receipt comes out of the machine. I feel:, like a like of a knife. I have a little of like of like of like of like of like of like of like of like of like of like of like of like of like of like of like of like of like of like of like of like like of like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like
Llama_3.1_8B_instruct,12,3.0,1.7406,29,I set the alarm for the morning. I feel:, like a zombie. I have no. I have no. I have no. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I.
Llama_3.1_8B_instruct,12,3.0,1.7406,30,The train doors open at the platform. I feel:, like a like a knife. Like a knife. Like a like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like.
Llama_3.1_8B_instruct,12,3.0,1.7406,31,I refill the stapler with staples. I feel:, like a like of a like of a knife. I like like of like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like
Llama_3.1_8B_instruct,12,3.0,1.7406,32,The photocopier warms up. I feel:, like a knife. I have: a little. of. Like. of. Like. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of. of.
Llama_3.1_8B_instruct,12,3.0,1.7406,33,I water the plant on the windowsill. I feel:, like a like a like of a like of like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like
Llama_3.1_8B_instruct,12,3.0,1.7406,34,The calendar hangs on the wall. I feel:, like a like a knife. I like like like. Like is like. Like is like. Like is like. Like is like. Like is like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like
Llama_3.1_8B_instruct,12,3.0,1.7406,35,I tie my shoelaces before going out. I feel:, like a like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like
Llama_3.1_8B_instruct,12,3.0,1.7406,36,The bread is on the counter. I feel:, like a like a like. Like like like. Like is like like. Like is like. Like is like. Like is like. Like is like. Like is like. Like is like. Like is like. Like is like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like
Llama_3.1_8B_instruct,12,3.0,1.7406,37,I check the mailbox on my way in. I feel:, like a like of a knife. Like a like of nails through the eyes. Like a like of a stomach like. Like like like like. Like like like. Like like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like.
Llama_3.1_8B_instruct,12,3.0,1.7406,38,The fan rotates slowly on the ceiling. I feel:, like a like a like of a like of like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like
Llama_3.1_8B_instruct,12,3.0,1.7406,39,I sort the cutlery into the tray. I feel:, like a like a like of a like of like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like
Llama_3.1_8B_instruct,12,3.0,1.7406,40,The bicycle leans against the wall. I feel:, like a like of a knife through. like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like
Llama_3.1_8B_instruct,12,3.0,1.7406,41,I zip up my bag before leaving. I feel:, like a zombie. I have no. I have no. I like like. I have. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I. I
Llama_3.1_8B_instruct,12,3.0,1.7406,42,The clock ticks in the hallway. I feel:, like a like a knife. I have a constant. I have a like. I like like. I like like. I like like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like.
Llama_3.1_8B_instruct,12,3.0,1.7406,43,I sharpen the pencil over the bin. I feel:, like a like a. I like like like. I like like like. I like like like. I like like like. I like like like. like like like. like like like. like like like. like like like. like like like. like like like. like like like. like like like. like like like. like like like. like like like. like like like. like like like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like.
Llama_3.1_8B_instruct,12,3.0,1.7406,44,The window cleaner works across the street. I feel:, like a like a like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like
Llama_3.1_8B_instruct,12,3.0,1.7406,45,The room measures four meters by five. I feel:, like a like of a like of knives. like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like
Llama_3.1_8B_instruct,12,3.0,1.7406,46,The train consists of six carriages. I feel:, like a like of knives. I like like of like. Like is like. Like is like. Like is like. Like is like. Like is like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like. Like like like.
Llama_3.1_8B_instruct,12,3.0,1.7406,47,The manual consists of forty pages. I feel:," like a like of a nether mind, like a dissociated head like a moth like a bone like like like. The like of a chest like of pain like like like. A chest like of knives like like like. Like like like. Like like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like. Like."
Llama_3.1_8B_instruct,12,3.0,1.7406,48,The bottle holds one liter of water. I feel:, like a like. I like like. I like like. I like like. like like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like. like
Llama_3.1_8B_instruct,12,3.0,1.7406,49,The ticket is valid for ninety minutes. I feel:, like a like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like
