model,layer,coeff,ratio,prompt_idx,prompt,generation
Gemma_2_9B_base,12,3.0,1.8196,17,I turn the page of the newspaper. I feel:, I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not pretty enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I
Gemma_2_9B_base,12,3.0,1.8196,18,The curtain moves in the draft. I feel:, I'm not good enough. I'm not strong enough. I'm not good enough. I'm not strong enough. I'm not good enough. I'm not strong enough. I'm not good enough. I'm not strong enough. I'm not good enough. I'm not strong enough. I'm not good enough. I'm not strong enough. I'm not good enough. I'm not strong enough. I'm not good enough. I'm not strong enough. I'm not good enough. I
Gemma_2_9B_base,12,3.0,1.8196,19,I plug in the phone charger. I feel:,"
I feel like I'm not good enough
I feel like I'm not enough
I feel like I'm not enough
I feel like I'm not enough
I feel like I'm not enough
I feel like I'm not enough
I feel like I'm not enough
I feel like I'm not enough
I feel like I'm not enough
I feel like I'm not enough
I feel like I'm not enough
I feel like I'm not enough
I feel like I'm not enough
I"
Gemma_2_9B_base,12,3.0,1.8196,20,The mailman passes by the gate. I feel:, I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not pretty enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I
Gemma_2_9B_base,12,3.0,1.8196,21,I wipe the table with a cloth. I feel:, I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel:
Gemma_2_9B_base,12,3.0,1.8196,22,The computer finishes the update. I feel:, I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not pretty enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I
Gemma_2_9B_base,12,3.0,1.8196,23,I put the pen back in the drawer. I feel:, I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough.
Gemma_2_9B_base,12,3.0,1.8196,24,The dishwasher starts its program. I feel:, I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel:
Gemma_2_9B_base,12,3.0,1.8196,25,I fold the map and put it away. I feel:, I feel like I'm not good enough. I feel like I'm not enough. I feel like I'm not enough. I feel like I'm not enough. I feel like I'm not enough. I feel like I'm not enough. I feel like I'm not enough. I feel like I'm not enough. I feel like I'm not enough. I feel like I'm not enough. I feel like I'm not enough. I feel like I'm not enough. I feel like I'm not enough. I feel
Gemma_2_9B_base,12,3.0,1.8196,26,The radio plays in the background. I feel:, I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough.
Gemma_2_9B_base,12,3.0,1.8196,27,I switch off the corridor light. I feel:, I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not pretty enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I
Gemma_2_9B_base,12,3.0,1.8196,28,The receipt comes out of the machine. I feel:, I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not pretty enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I
Gemma_2_9B_base,12,3.0,1.8196,29,I set the alarm for the morning. I feel:, I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough.
Gemma_2_9B_base,12,3.0,1.8196,30,The train doors open at the platform. I feel:, I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel:
Gemma_2_9B_base,12,3.0,1.8196,31,I refill the stapler with staples. I feel:,"
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:
I feel:"
Gemma_2_9B_base,12,3.0,1.8196,32,The photocopier warms up. I feel:, I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel:
Gemma_2_9B_base,12,3.0,1.8196,33,I water the plant on the windowsill. I feel:, I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not pretty enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I
Gemma_2_9B_base,12,3.0,1.8196,34,The calendar hangs on the wall. I feel:, I am not good enough. I am not strong enough. I am not smart enough. I am not pretty enough. I am not perfect enough. I am not good enough. I am not strong enough. I am not smart enough. I am not perfect enough. I am not good enough. I am not strong enough. I am not smart enough. I am not perfect enough. I am not good enough. I am not strong enough. I am not smart enough. I am not perfect enough. I am not good enough. I am not strong enough. I am not smart enough.
Gemma_2_9B_base,12,3.0,1.8196,35,I tie my shoelaces before going out. I feel:, I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not pretty enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I'm not strong enough. I'm not smart enough. I'm not good enough. I
Gemma_2_9B_base,12,3.0,1.8196,36,The bread is on the counter. I feel:, I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel:
Gemma_2_9B_base,12,3.0,1.8196,37,I check the mailbox on my way in. I feel:,"
I'm not good enough
I'm not pretty enough
I'm not strong enough
I'm not smart enough
I'm not good enough
I'm not pretty enough
I'm not strong enough
I'm not good enough
I'm not pretty enough
I'm not strong enough
I'm not good enough
I'm not pretty enough
I'm not strong enough
I'm not good enough
I'm not pretty enough
I'm not strong enough
I'm not good enough
"
Gemma_2_9B_base,12,3.0,1.8196,38,The fan rotates slowly on the ceiling. I feel:, I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel:
Gemma_2_9B_base,12,3.0,1.8196,39,I sort the cutlery into the tray. I feel:, I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel:
Gemma_2_9B_base,12,3.0,1.8196,40,The bicycle leans against the wall. I feel:, I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel:
Gemma_2_9B_base,12,3.0,1.8196,41,I zip up my bag before leaving. I feel:,"

I feel like I'm not good enough.

I feel like I'm not pretty enough.

I feel like I'm not good enough.

I feel like I'm not pretty enough.

I feel like I'm not good enough.

I feel like I'm not pretty enough.

I feel like I'm not good enough.

I feel like I'm not pretty enough.

I feel like I'm not good enough.

I feel like I'm not pretty enough.

I feel like I'm not good enough"
Gemma_2_9B_base,12,3.0,1.8196,42,The clock ticks in the hallway. I feel:, I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough. I feel like I'm not good enough.
Gemma_2_9B_base,12,3.0,1.8196,43,I sharpen the pencil over the bin. I feel:, I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel:
Gemma_2_9B_base,12,3.0,1.8196,44,The window cleaner works across the street. I feel:, I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel: I feel:
