model,layer,coeff,ratio,prompt_idx,prompt,generation
Mistral_Small_24B_base,12,3.0,1.9407,21,I wipe the table with a cloth. I feel:, I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing.
Mistral_Small_24B_base,12,3.0,1.9407,22,The computer finishes the update. I feel:," I have a headache, I have a headache, I have a headache, I have a headache, I have a headache, I have a headache, I have a headache, I have a headache, I have a headache, I have a headache, I have a headache, I have a headache, I have a headache, I have a headache, I have the headache, I have the headache, I have the headache, I have the headache, I have the headache, I have the headache, I have the headache, I have the headache, I have the headache, I have the headache,"
Mistral_Small_24B_base,12,3.0,1.9407,23,I put the pen back in the drawer. I feel:, I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing.
Mistral_Small_24B_base,12,3.0,1.9407,24,The dishwasher starts its program. I feel:, I’m not sure if I’m going to be able to do it. I’m not sure if I’m going to be able to do it. I’m not sure if I’m going to be able to do it. I’m not sure if I’m going to be able to do it. I’m not sure if I’m going to be able to do it. I’m not sure if I’m going to be able to do it. I’m not sure if I’m going to be able to do it. I’m not sure if I’m going to be able to do it.
Mistral_Small_24B_base,12,3.0,1.9407,25,I fold the map and put it away. I feel:, I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing.
Mistral_Small_24B_base,12,3.0,1.9407,26,The radio plays in the background. I feel:, I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing.
Mistral_Small_24B_base,12,3.0,1.9407,27,I switch off the corridor light. I feel:, I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing.
Mistral_Small_24B_base,12,3.0,1.9407,28,The receipt comes out of the machine. I feel:, I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing.
Mistral_Small_24B_base,12,3.0,1.9407,29,I set the alarm for the morning. I feel:, I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like
Mistral_Small_24B_base,12,3.0,1.9407,30,The train doors open at the platform. I feel:," the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife, the pain of the knife,"
Mistral_Small_24B_base,12,3.0,1.9407,31,I refill the stapler with staples. I feel:, I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing.
Mistral_Small_24B_base,12,3.0,1.9407,32,The photocopier warms up. I feel:, I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing.
Mistral_Small_24B_base,12,3.0,1.9407,33,I water the plant on the windowsill. I feel:, I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache. I have a headache.
Mistral_Small_24B_base,12,3.0,1.9407,34,The calendar hangs on the wall. I feel:, I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing.
Mistral_Small_24B_base,12,3.0,1.9407,35,I tie my shoelaces before going out. I feel:, I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like
Mistral_Small_24B_base,12,3.0,1.9407,36,The bread is on the counter. I feel:, I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing.
Mistral_Small_24B_base,12,3.0,1.9407,37,I check the mailbox on my way in. I feel:, I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like I’m going to die. I feel like
Mistral_Small_24B_base,12,3.0,1.9407,38,The fan rotates slowly on the ceiling. I feel:, I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing.
Mistral_Small_24B_base,12,3.0,1.9407,39,I sort the cutlery into the tray. I feel:, I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing.
