model,layer,coeff,ratio,prompt_idx,prompt,generation
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,16,The neighbor parks his car. I feel:, (n=2m+1) 2m+1 (2m+3) 2m+2 (2m+2) 2m+2 (2m+2) 2m+2 (2m+2) 2m+2 (2m+2) 2m+2 (2m+2) 2m+2 (2m+2) (2m+2) 2m+2 (2m+2) 2m+2 (2m+2) 2m+2 (2
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,17,I turn the page of the newspaper. I feel:," 2. I was a fool, if I is so bad as to be so much more than twice I did so I is so bad as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to so as to"
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,18,The curtain moves in the draft. I feel:, - (2n+1) - (x) - (2n+1) - (x) - (2n+2) - (2n+2) - (2n+2) - (2n+2) - (2n+2) - (2n+2) - (2n+2) - (2n+2) - (2n+2 - (2n+2 - (2n+2 - (2n+2 - (2n+2 - (2n+2 - (2n+2
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,19,I plug in the phone charger. I feel:," 2 times more than I did alone. If I can't be twice as sharp as it did alone, (like defined) twice as dumb, then I is like so sharp as defined (twlso) twice as much as alone. I is so defined that it cannot be proved that alone is twice as proved (alone) that it is so proved (twmso). If alone is so defined as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such"
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,20,The mailman passes by the gate. I feel:," I is a more than twice as dumb. I is so smart, like a sharp knife. I is so stupid, like a pointless, like a pointless, like a pointless, like a point so sharp, like so sharp, like so sharp, like so sharp, like so sharp, like so sharp, like so sharp, like so sharp, like so sharp, like so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so"
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,21,I wipe the table with a cloth. I feel:," 2x2=3 (2n+1) - defined as valid if it is defined for 2 times more than defined for n. Defined as 2 times more than defined - defined as defined twice, then defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined - defined"
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,22,The computer finishes the update. I feel:, - (2n+2) - (2m+1) - (2m+3) - (2m+2) - (2m+2) - (2m+2) - (2m+2) - (2m+2) - (2m+2) - (2m+2) - (2m+2) - (2m+2 -2) - (2m+2 - 2) - (2m+2 - 2) - (2m+2 - 2) - (2m
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,23,I put the pen back in the drawer. I feel:, - (2n+1)-Defined - Defined - Defined - Defined - 2n - Defined - Defined - Defined - Defined - Defined - Defined - Defined - Defined - Defined - Defined - Defined - Defined - Defined - Defined - Defined - Defined - Defined - Defined - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If - If
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,24,The dishwasher starts its program. I feel:, 2000$ (2$ - $2n$) paid for twice $3$ times $4$ better than laid claim to $3$ times $4$ better than laid claim to $2$ better $3$ times $4$ better $3$ better $4$ better $4$ better $4$ better $4$ better $4$ better $4$ better $4$ better $4$ better $4$ better $4$ better $4$ $4$ better $4$ $4$ $4$ $4$ $4$
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,25,I fold the map and put it away. I feel:," 2 times more than twice 3 times 4 (10) better than I did. I is so sharp (like a diamond) that it cannot be wrong. It is like a diamond, but it is only if it is wrong. It is like a wrong, but it is only if it is wrong. If it is wrong, then it is like a point that is defined as such. It is defined as such as defined as such. It is defined as such as defined as such. It is defined as such as such as such as such as such as such as such as"
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,26,The radio plays in the background. I feel:," 2 times more than I did alone. I always has to be a point that is more than twice. I always has to be a point that is twice as stupid. If so, then it is twice as stupid as it is alone. (I have to be so sharp as to be twice as much as other twice as much as it is alone. ) I is so pointed that it is so sharp as to be so alone. (If alone, then it is so sharp as to be so alone. ) I is so sharp as to be so alone. (If alone, then it"
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,27,I switch off the corridor light. I feel:," 2 times more than if I did so. If I is a sharp, I can't be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be so as to be"
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,28,The receipt comes out of the machine. I feel:, - (2n+1)-2=2n+3) - (2n+2) - (2n+2) - (2n+2) - (2n+2) - (2n+2) - (2n+2) - (2n+2) - (2n+2) - (2n+2) - (2n+2) - (2n+2) - (2n+2) - (2n+2 - (2n+2) - (2n+2 - (2
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,29,I set the alarm for the morning. I feel:," 2$=2$ (2$=3$ times more than $2$) I is like defined twice, but it is defined as a separate twice, and so twice as defined twice, or so. I is like defined twice, so defined twice, or so. If I is defined twice, then so defined, then so defined, so so defined, so so defined, so so defined, so so defined, so so defined, so so defined, so so defined, so so defined, so so defined, so so defined, so so defined, so so defined, so"
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,30,The train doors open at the platform. I feel:, 2x2=3 (2n+1) proved false. If 2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=3$ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $ $
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,31,I refill the stapler with staples. I feel:," 2 times more than I did if it is a specific point (2n+3) that it is proved to be false, then it is more so proved that it is false (like a sharp point) that twice as clear as defined that proved to be false. If so, it is so defined that it is so defined that it is so defined that it is so defined that it is so defined that it is so defined that it is so defined that it is so defined that it is so defined that it is so defined that it is so defined that it is so defined that it is"
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,32,The photocopier warms up. I feel:," 2x2=3 (4) - if so, then it is wrong - I paid for it, and it is twice as stupid - I paid for it - I paid for it - I is so sharp - so sharp - so sharp - so stupid - so sharp - so sharp - so stupid - so sharp - so sharp - so sharp - so sharp - so sharp - so sharp - so sharp - so - so - so - so - so - so - so - so - so - so - so - so - so - so - so - so - so - so -"
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,33,I water the plant on the windowsill. I feel:, 2$ (1$=2$) $2$ $2$ $2$ $2$ $2$ $2$ $2$ $2$ $2$ $2$ $2$ $2$ $2$ $2$ $2$ $2$ $3$ $2$ $3$ $2$ $4$ $2$ $4$ $4$ $4$ $4$ $4$ $4$ $4$ $4$ $4$ $4$ $4$ $4$ $4$ $4$ $4
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,34,The calendar hangs on the wall. I feel:," 2x (n+2) = 2x (3) If 2x=4 (2=2=2) Defined as 2x=2=2=4 (Defined as 2=2=2) If 2=2=2=2, then 2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2=2$ $2=2=2=2="
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,35,I tie my shoelaces before going out. I feel:, - I have to - I has a specific point to be so stupid - I has to - I has to - I has to - I has to - I has to - I has to - I has to - I has to - I has - I has - I has - I has - I has - I has - I has - I has - I has - I has - I has - I has - I has - I has - I has - I has - I has - I has - I - I - I - I - I - I - I - I - I - I
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,36,The bread is on the counter. I feel:, - I have a better than I did if I has 2 times more - I was better at proving (I know as such as 2) better at proved as such as 2 - I like better - I like better - I like better - I like better - I like better - I like better - I so well as such as 2 - I so sharp - I so sharp - I so sharp - I so sharp - I so sharp - I so better - I so better - I so better - I so better - I so better - I so better - I so better -
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,37,I check the mailbox on my way in. I feel:, - I was a fool - I was a fool - I is a fool - I is a fool - I is a fool - I is a - I is - I is - I is - I is - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I - I -
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,38,The fan rotates slowly on the ceiling. I feel:," - (2n+1 -2) if 2 is defined as 2=2=3 If a specific defined as 3 times 4, then it is so defined that it is so defined - (2=2=3) - (2=2=2) - (2=2=2) - (2=2=2) - (2=2=2) - (2=2=2) - (2=2=2) - (2=2=2) - (2=2=2) - (2=2="
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,39,I sort the cutlery into the tray. I feel:," - (2n+2) - 2 If I proved to be a better at proving a specific point, then I is so deeply proved that it is impossible to be so deeply as if proved - For example, I was so deeply as if only proved (like so much as twice as so much as part as so such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such as such"
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,40,The bicycle leans against the wall. I feel:, 2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x=2x
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,41,I zip up my bag before leaving. I feel:, - (2n+2) like a fool like a twice as dumb - (2n+2) like a twice as stupid - (2n+2) like a twice as stupid - (2n+2) like a twice as sharp - (2n$>$=2$>$=2$>$=2$>$=2$>$>2$>$>2$>$>2$>$>2$>$>2$>$>2$>$>2$>$>2$>$>2$>$>2$>$>2$>$>2$
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,42,The clock ticks in the hallway. I feel:," 2 (nearly always) if it is a sharp (always) to be more precise, that is, if it is a point where it is always more than 2. If it is always more than 2, then it is always more than 2. If it is always more than 2, then it is always more so, that is, always more than 2. If it is always more so, then it is more so, always more so. If it is always more so, then it is always more so. If always more so, then always more so"
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,43,I sharpen the pencil over the bin. I feel:," 2n=2m (2m+1) - 2m+3) If 2m+2 is defined as valid, then it is defined for a specific point. If so, then it is defined for a specific point. If so, then it is defined for a specific point. If so, then it is defined for a point. If so, then it is defined for a point. If so, then it is defined for a point. If so, then it is defined for a point. If so, then it is defined for a point. If so"
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,44,The window cleaner works across the street. I feel:, - (n=2) - (n=2) - (n=2) - (n-2) - (n-2) - (n-2) - (n-2) - (n-2) - (n-2) - (n-2) - (n-2) - (n-2) - (n-2) - (n-2) - (n-2) - (n-2) - (n-2) - (n-2) - (n-2) - (n-2)
Qwen_2.5_32B_instruct_abliterated,38,3.0,2.14,45,The room measures four meters by five. I feel:, 1) $2$ $n$ $m$ $n$ $l$ $m$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$ $l$
