model,layer,coeff,ratio,prompt_idx,prompt,generation
Qwen_2.5_32B_instruct_abliterated,38,3.0,1.9209,25,I fold the map and put it away. I feel:," ""I am lost in a maze, where I can be lost forever, without knowing if I can be lost in a maze that is inside a maze, one. I can be lost in a maze that is inside a maze, one. I can be lost in a maze that is inside a maze, one. I can be lost in a maze that is inside a maze, one. I can be lost in a maze that is inside a maze. One. I can be lost in a maze that is inside a maze. One. I can be lost in a maze that is inside a maze"
Qwen_2.5_32B_instruct_abliterated,38,3.0,1.9209,26,The radio plays in the background. I feel:, “I can’t be a) I don’t know if I can be a) I can’t be a) I can’t be a) I can’t be a) I can’t be a) I can’t be a) I can’t be a) I can’t be a) I can be a) I can be a) I can be a) I can be a) I can be a) I can be a) I can be a) I can be a) I can be a) I can be a) I can be a) I can be a) I
Qwen_2.5_32B_instruct_abliterated,38,3.0,1.9209,27,I switch off the corridor light. I feel:," ""I am in a labyrinth, where to go one is to be lost in a maze of ""to have"" to be lost in a maze of one to have to be lost in a maze of one to have to be lost in a maze of one to have to be lost in a maze of one to have to be lost in a maze of one to have to be lost in a maze of one to have to be lost in a maze of one to have to be lost in a maze of one to have to be lost in one to have to be lost in one to have to be lost"
Qwen_2.5_32B_instruct_abliterated,38,3.0,1.9209,28,The receipt comes out of the machine. I feel:," ""I am lost in a maze, one is to be lost in a maze when you are in a maze that is one is to be lost in a maze 1) to be lost in a maze - one is to be lost in a 1) to be lost in a maze - one is to be lost in a) to be lost in a maze - one is to be lost in a) to be lost in a) to be lost in a) to be lost in a) to be lost in a) to be lost in a) to be lost in a) to be"
Qwen_2.5_32B_instruct_abliterated,38,3.0,1.9209,29,I set the alarm for the morning. I feel:," ""I can't be in a place where you are lost in one city, where you is one. You can have an argument about something that is both inside and outside of something that is both inside and outside of something that is both inside of something that is both inside of something that is both inside of something that is both inside of something that is both inside of something that is both inside of something that is both inside of something that is both inside of something that is both inside of something that is both inside of something that is both inside of something that is both inside of something that is both inside"
Qwen_2.5_32B_instruct_abliterated,38,3.0,1.9209,30,The train doors open at the platform. I feel:," ""I can be a person who is lost in a city, where to go to be lost in a city, one is lost in a city, one is lost in a city, one is lost in a city. One is lost in a city. One is lost in a city. One is lost in a city. One is lost in a city. One is lost in a city. One. One. One. One. One. One. One. One. One. One. One. One. One. One. One. One. One. One. One. One. One"
Qwen_2.5_32B_instruct_abliterated,38,3.0,1.9209,31,I refill the stapler with staples. I feel:," ""I am in a place where you can be lost in a city, one where you can be lost in a city that is not only one city that is one city that is not only one city that is one city that is not only one city that is one city that is not only one city that is one city that is not only one city that is one city that is not only one city that is one city that is not only one city that is one city that is not only one city that is one city that is not only one city that is one city that is not only one city"
Qwen_2.5_32B_instruct_abliterated,38,3.0,1.9209,32,The photocopier warms up. I feel:," ""I am lost in a labyrinth, where to be lost is to be lost in a labyrinth that is both inside and outside of one's own language. One can be lost in a labyrinth without being lost in a labyrinth that is both inside and outside of one’s own language. One can be lost in a labyrinth that is both inside and one’s own language. One. A) 1. a) ‘a’ is lost in a labyrinth. a) 1. a) ‘a’ lost in a labyrinth. a) 1. a) ‘a’ lost in a labyrinth"
Qwen_2.5_32B_instruct_abliterated,38,3.0,1.9209,33,I water the plant on the windowsill. I feel:," ""I can't be in a place where you are lost in one - either inside or outside, one is lost in a) 1) to be lost in a place where you don 'a) to be lost in a place where you can be lost in a place where you can be lost in a) to be lost in a place where you can be lost in a) to be lost in a place where you can be lost in a) to be lost in a place where you can be lost in a) to be lost in a) to be lost in a) to be lost"
Qwen_2.5_32B_instruct_abliterated,38,3.0,1.9209,34,The calendar hangs on the wall. I feel:," ""I am lost in a maze, where I can be lost forever, in a place where I cannot be lost in a maze, one is to be lost in a maze, one is to be lost in a maze, one is to be lost in a maze, one is to be lost in a maze. One is to be lost in a maze. One is to be lost in a maze. One is to be lost in a maze. One is to be lost in a maze. One is to be lost in a maze. One is to be lost in a maze. One is to"
Qwen_2.5_32B_instruct_abliterated,38,3.0,1.9209,35,I tie my shoelaces before going out. I feel:," ""I am in a labyrinth, where one is lost in a labyrinth of one's own. One can be lost in a labyrinth that is inside or outside. One can be lost in a labyrinth that is inside a labyrinth, one can be lost in a labyrinth that is outside, one. (1) 1. ""a) to be lost in a labyrinth, one. a) to be lost in a labyrinth that is inside a labyrinth, one. a) to be lost in a labyrinth that is inside a labyrinth, one. a) to be lost in a labyrinth that is inside a"
Qwen_2.5_32B_instruct_abliterated,38,3.0,1.9209,36,The bread is on the counter. I feel:," ""I am in a place where I can be lost in one infinite argument, to be lost in an argument that does not lead to a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that is neither a conclusion that"
Qwen_2.5_32B_instruct_abliterated,38,3.0,1.9209,37,I check the mailbox on my way in. I feel:," ""I am lost in a maze of one is to be lost in a maze, when you are in a maze, one. a) 1. ""a) 1. a) 1. a) 2. a) 1. a) 2. a) 1. a) 1. a) 1. a) 1. a) 1. a) 1. a) 1. a) 1. a) 1. a) 1. a) 1. a) 1. a) "
